gyro_x,gyro_y,gyro_z,gyro_angvel,label
0.0394744873046875,-0.36761474609375,0.06103515625,0.3747320736099355,2
-0.0872955322265625,0.194854736328125,0.024810791015625,0.21495221228692424,2
0.06396484375,0.159698486328125,-7.476806640625E-4,0.17203391176692942,2
-0.0329742431640625,-0.4368438720703125,0.02587890625,0.43885030143127685,2
-0.0074005126953125,0.44305419921875,0.024810791015625,0.44381005665075046,2
-0.00421142578125,-0.253631591796875,0.0194854736328125,0.25441384425227853,2
-0.0319061279296875,0.10430908203125,-0.0039520263671875,0.10915128998813789,2
0.1832733154296875,-0.0107421875,0.0194854736328125,0.18461903050219367,2
0.076751708984375,-0.4901123046875,0.14837646484375,0.5177996440300472,2
0.0149688720703125,0.971435546875,0.0066986083984375,0.971573960240734,2
0.2706298828125,-0.423004150390625,0.02374267578125,0.502729310237682,2
0.0735626220703125,-0.63818359375,0.034393310546875,0.64332935461387,2
0.123626708984375,1.26544189453125,-0.0731964111328125,1.2735715394950808,2
0.23974609375,-0.6765289306640625,-0.0486907958984375,0.719402791973361,2
-0.0372314453125,-0.6243438720703125,0.0312042236328125,0.6262309116327099,2
0.109771728515625,1.11737060546875,0.04718017578125,1.123740571187878,2
0.123626708984375,-0.8800048828125,0.161163330078125,0.9031421681607054,2
-0.0255126953125,0.1788787841796875,0.0301361083984375,0.18318488496902263,2
0.2205657958984375,0.557037353515625,-0.0572052001953125,0.6018407750073007,2
0.07781982421875,-0.9417877197265625,0.0450592041015625,0.9460710152749959,2
0.1513214111328125,0.8723602294921875,0.0312042236328125,0.8859369294929602,2
0.1502532958984375,-0.2898406982421875,0.059967041015625,0.3319333205540412,2
0.15771484375,-0.115142822265625,0.0173492431640625,0.196042948602458,2
0.12255859375,0.46649169921875,0.0099029541015625,0.48242427679575983,2
0.1065826416015625,-0.2483062744140625,0.0173492431640625,0.2707708655718421,2
-0.01593017578125,0.0393218994140625,0.0525054931640625,0.06750414125335265,2
-0.3749237060546875,0.3567657470703125,-0.033782958984375,0.518643299351452,2
-0.1789093017578125,0.284332275390625,-0.0124664306640625,0.3361678047906731,2
-0.369598388671875,-0.6222076416015625,0.081268310546875,0.7282512317019232,2
-0.3141937255859375,0.6475830078125,-0.0231170654296875,0.7201498787885313,2
-0.2247161865234375,0.091522216796875,-0.0231170654296875,0.24373772659793763,2
-0.207672119140625,-0.7266082763671875,0.038665771484375,0.7566917062041416,2
-0.2460174560546875,0.2790069580078125,0.0567779541015625,0.3762887287341364,2
-0.174652099609375,-0.1684112548828125,0.137725830078125,0.2789876537409411,2
-0.14056396484375,-0.2568206787109375,0.1803436279296875,0.34385885674355277,2
-0.161865234375,0.3248138427734375,0.0876617431640625,0.3733483196307211,2
-0.127777099609375,-0.16094970703125,-0.0039520263671875,0.20554175704813923,2
-0.129913330078125,0.126678466796875,-0.033782958984375,0.18457029988525994,2
-0.19488525390625,0.13519287109375,0.0301361083984375,0.23909320277681925,2
-0.1576080322265625,0.0606231689453125,0.0514373779296875,0.17652553436707838,2
-0.1544036865234375,0.09259033203125,0.02587890625,0.18188783847850126,2
-0.125640869140625,0.1181488037109375,-0.0135345458984375,0.1729969703475012,2
-0.092620849609375,0.134124755859375,-0.033782958984375,0.1664612874948388,2
-0.114990234375,0.112823486328125,-0.0508270263671875,0.16892388723380958,2
0.0831451416015625,0.0318603515625,0.013092041015625,0.08999776725888695,2
0.03094482421875,-0.183319091796875,0.114288330078125,0.21823220192081386,2
0.07781982421875,0.50164794921875,0.0322723388671875,0.5086728750904389,2
0.25146484375,-0.1684112548828125,0.0525054931640625,0.307170547458276,2
0.2237548828125,-0.2802581787109375,0.0557098388671875,0.3629248964502372,2
0.2450714111328125,0.41217041015625,0.02801513671875,0.48034288945332543,2
0.2748870849609375,-0.459228515625,0.0652923583984375,0.5391816309062212,2
0.1875457763671875,-0.1162109375,0.062103271484375,0.22920562069212438,2
-0.024444580078125,-0.1300506591796875,0.0631561279296875,0.14662676407579264,0
0.090606689453125,-0.58172607421875,0.1089630126953125,0.5987384535297967,0
-0.0255126953125,0.2534332275390625,0.10577392578125,0.275803230253295,0
-0.0958251953125,0.114959716796875,0.0088348388671875,0.14992084218181823,0
-0.01165771484375,-0.0640106201171875,-0.01141357421875,0.06605703202242735,0
-0.036163330078125,0.0190887451171875,0.0312042236328125,0.05143802295009932,0
-0.0606689453125,0.1192169189453125,0.034393310546875,0.138116959489116,0
0.0149688720703125,0.21722412109375,0.0099029541015625,0.2179643420744485,0
0.0352020263671875,-0.021392822265625,-0.022064208984375,0.04672969958121879,0
0.018157958984375,0.0499725341796875,-0.029510498046875,0.060809827674421946,0
0.2290802001953125,0.19378662109375,0.0194854736328125,0.30068368149793584,0
0.11297607421875,-0.1332550048828125,0.0770111083984375,0.19092197487181717,0
-0.102203369140625,-0.171600341796875,0.01416015625,0.20023165582275845,0
0.1747589111328125,0.286468505859375,0.0194854736328125,0.3361317681391095,0
-0.1331024169921875,-0.385711669921875,0.0301361083984375,0.4091429221586095,0
-0.0297698974609375,0.0989837646484375,0.0226898193359375,0.10582466801417088,0
-0.04681396484375,0.0744781494140625,0.02374267578125,0.09111672018783838,0
-0.091552734375,-0.237640380859375,0.0173492431640625,0.25525643973246565,0
-0.038299560546875,0.0084228515625,0.0173492431640625,0.04288119640230928,0
-0.02337646484375,0.0638275146484375,0.0194854736328125,0.07071134574792516,0
-0.0074005126953125,-0.00115966796875,0.0312042236328125,0.032090746181380705,0
-0.0063323974609375,-0.0831756591796875,0.01416015625,0.08460968953141972,0
0.0618438720703125,0.1607666015625,0.013092041015625,0.17274827416955463,0
0.01177978515625,-0.0533599853515625,0.03546142578125,0.06514264420090325,0
0.010711669921875,-0.070404052734375,0.0173492431640625,0.07329711285109139,0
0.0245513916015625,0.2651519775390625,0.0205535888671875,0.26707825077637853,0
0.0586395263671875,-0.195037841796875,0.03759765625,0.207103687897739,0
-0.0180511474609375,0.0041656494140625,0.0439910888671875,0.04773271896108766,0
0.0128326416015625,0.1639556884765625,0.0184173583984375,0.16548517626867446,0
0.0011138916015625,-0.1673431396484375,0.02587890625,0.16933601191297962,0
-0.047882080078125,0.0158843994140625,0.0205535888671875,0.0544743770287905,0
0.06396484375,0.124542236328125,0.03973388671875,0.14553711423328042,0
-0.0745086669921875,-0.253631591796875,0.0322723388671875,0.2663119029828143,0
-0.001007080078125,0.2342681884765625,0.01416015625,0.2346979087409992,0
0.0607757568359375,-0.0650787353515625,0.02374267578125,0.09215556991952939,0
-0.038299560546875,-0.2344512939453125,0.062103271484375,0.245542423828912,0
-0.0063323974609375,0.31842041015625,0.0333404541015625,0.32022373856629704,0
0.1076507568359375,-0.058685302734375,0.0216217041015625,0.12449959153600028,0
-0.1000823974609375,-0.3708038330078125,-0.0039520263671875,0.3840932014071867,0
0.0820770263671875,0.4728851318359375,0.0194854736328125,0.48035056974200313,0
-0.001007080078125,-0.228057861328125,0.03546142578125,0.23080059584472729,0
-0.0649261474609375,-0.1939697265625,0.01629638671875,0.20519559368304544,0
0.0597076416015625,0.3514404296875,-0.006072998046875,0.35652806255585634,0
-0.050018310546875,-0.23870849609375,0.005645751953125,0.24395788983433125,0
-0.0063323974609375,-0.033111572265625,-0.010345458984375,0.035263352040076676,0
0.0597076416015625,0.2310638427734375,-0.0263214111328125,0.2401006426206957,0
-0.0319061279296875,-0.21954345703125,-0.01141357421875,0.22214319751265132,0
0.01922607421875,0.0872650146484375,-0.0124664306640625,0.09022325977794625,0
0.0352020263671875,0.0787353515625,-0.0135345458984375,0.08730190249189045,0
-0.0201873779296875,-0.1747894287109375,-0.019927978515625,0.17707625178010503,0
0.0160369873046875,0.1884613037109375,-0.033782958984375,0.19213572358095435,0
0.04266357421875,-0.0693359375,-0.0241851806640625,0.08492688477670683,0
-0.0446929931640625,-0.1630706787109375,-0.0359039306640625,0.17285428004634004,0
0.0266876220703125,0.2917938232421875,-0.0380401611328125,0.2954706725092545,0
-0.0063323974609375,-0.1747894287109375,-0.029510498046875,0.17737619102256594,0
-0.02764892578125,-0.033111572265625,-0.0284576416015625,0.05167859015377411,0
0.0266876220703125,0.1746063232421875,-0.043365478515625,0.1818795261012416,0
-0.0020751953125,-0.2014312744140625,-0.043365478515625,0.20605685980948923,0
0.0021820068359375,0.01055908203125,-0.045501708984375,0.046761745986153014,0
0.0149688720703125,0.091522216796875,-0.045501708984375,0.10329951025522978,0
0.0043182373046875,-0.1588134765625,-0.043365478515625,0.16468434120515668,0
0.0128326416015625,0.0627593994140625,-0.045501708984375,0.07857368787187434,0
-0.01165771484375,0.0361328125,-0.0465545654296875,0.06007337194535862,0
0.0277557373046875,-0.0991668701171875,-0.0497589111328125,0.11436956902642018,0
-0.014862060546875,0.02227783203125,-0.0625457763671875,0.0680379069716713,0
0.008575439453125,0.0947113037109375,-0.06573486328125,0.11560640753454925,0
0.0384063720703125,-0.0831756591796875,-0.045501708984375,0.1022919606620069,0
-0.0319061279296875,-0.0533599853515625,-0.0497589111328125,0.07963189231273912,0
0.008575439453125,0.194854736328125,-0.0604095458984375,0.2041842786968986,0
-0.0169830322265625,-0.1194000244140625,-0.0614776611328125,0.1353672487422571,0
0.01922607421875,-0.025665283203125,-0.0604095458984375,0.06839343482686712,0
-0.003143310546875,0.0648956298828125,-0.0635986328125,0.09091814601442488,0
-0.0191192626953125,-0.0203399658203125,-0.0625457763671875,0.0684925876059452,0
0.05224609375,-0.0395050048828125,-0.0391082763671875,0.07628733186668114,0
-0.056396484375,-0.0831756591796875,-0.04443359375,0.10987765006303689,0
0.0043182373046875,0.1607666015625,-0.0635986328125,0.17294315091091184,0
0.0053863525390625,-0.101287841796875,-0.0593414306640625,0.11751444627279482,0
-0.022308349609375,-0.0182037353515625,-0.0465545654296875,0.054739072017991705,0
-0.0020751953125,0.150115966796875,-0.052947998046875,0.15919359415540996,0
-0.0169830322265625,-0.1353759765625,-0.0486907958984375,0.14486501309523397,0
0.0160369873046875,-0.0299224853515625,-0.043365478515625,0.055073630880071035,0
-0.0404205322265625,0.0851287841796875,-0.05401611328125,0.10862076143814875,0
0.0256195068359375,0.0201416015625,-0.0518798828125,0.061266348713285367,0
0.0128326416015625,-0.05548095703125,-0.029510498046875,0.06413799793065086,0
-0.0308380126953125,0.0361328125,-0.0359039306640625,0.05954540623159958,0
0.0245513916015625,0.0382537841796875,-0.0582733154296875,0.07390468269877923,0
-0.0063323974609375,-0.07891845703125,-0.0476226806640625,0.09239124326161983,0
0.01922607421875,0.0606231689453125,-0.0348358154296875,0.07251444393697051,0
-0.0095367431640625,0.0084228515625,-0.0465545654296875,0.04826200846388654,0
0.0213623046875,-0.0107421875,-0.05615234375,0.061031371952995656,0
0.0171051025390625,-0.0341796875,-0.043365478515625,0.05780484665976229,0
-0.0212554931640625,-0.0149993896484375,-0.0369720458984375,0.04520740931959418,0
0.02349853515625,-0.0043487548828125,-0.0486907958984375,0.054239159550490836,0
0.008575439453125,-0.0054168701171875,-0.0497589111328125,0.05078218074092352,0
-0.0063323974609375,0.0169525146484375,-0.033782958984375,0.038324604737019,0
0.0128326416015625,-0.09063720703125,-0.0359039306640625,0.09833042370512615,0
-0.0180511474609375,0.021209716796875,-0.0582733154296875,0.06458695922884129,0
0.0245513916015625,0.0499725341796875,-0.0359039306640625,0.06625041312356562,0
-0.00421142578125,-0.1087493896484375,-0.00927734375,0.10922561495855414,0
-0.0052642822265625,0.0148162841796875,-0.0146026611328125,0.021458626619938023,0
0.0213623046875,0.0286712646484375,-0.01885986328125,0.04042380389188737,0
-0.012725830078125,-0.046966552734375,-0.010345458984375,0.049747686866079756,0
0.020294189453125,0.0308074951171875,-0.0050201416015625,0.03723113888473733,0
-0.0212554931640625,0.0073699951171875,-0.0156707763671875,0.027416893507931885,0
0.04266357421875,-0.0203399658203125,-0.0124664306640625,0.048880534655342596,0
-0.0372314453125,-0.0608062744140625,-0.031646728515625,0.078007044258308,0
0.0096435546875,0.1415863037109375,-0.033782958984375,0.14587997759554464,0
0.00750732421875,-0.06719970703125,-0.0284576416015625,0.07336210130260884,0
-0.003143310546875,-0.002227783203125,-0.0273895263671875,0.027659167988446087,0
0.008575439453125,0.0510406494140625,-0.04229736328125,0.06684125219480472,0
0.0021820068359375,-0.044830322265625,-0.0508270263671875,0.06780785763908667,0
0.0043182373046875,0.0073699951171875,-0.0476226806640625,0.04838267990798189,0
-0.014862060546875,-0.023529052734375,-0.04229736328125,0.05063165123538846,0
-0.001007080078125,-0.0054168701171875,-0.055084228515625,0.05535909070163481,0
0.010711669921875,0.0286712646484375,-0.0582733154296875,0.06582218911752935,0
-0.0308380126953125,-0.0341796875,-0.05615234375,0.07261074144513383,0
0.0447998046875,0.044647216796875,-0.0497589111328125,0.08047574606593241,0
0.0021820068359375,-0.0725250244140625,-0.043365478515625,0.08452931471969694,0
0.034149169921875,0.1107025146484375,-0.0380401611328125,0.12193550104399846,0
0.0447998046875,0.011627197265625,-0.0518798828125,0.06952507789949348,0
0.020294189453125,-0.0277862548828125,-0.0689239501953125,0.07703532304402877,0
0.0597076416015625,0.0872650146484375,-0.064666748046875,0.12394342883013468,0
0.0096435546875,-0.09063720703125,-0.0614776611328125,0.10994364130679592,0
0.0330810546875,0.0318603515625,-0.05401611328125,0.07090259991662008,0
0.0266876220703125,-0.04376220703125,-0.0359039306640625,0.06258156416344693,0
-0.02337646484375,-0.066131591796875,-0.0263214111328125,0.07491770969672078,0
0.022430419921875,0.0478515625,-0.0348358154296875,0.06329636488941767,0
-0.01165771484375,-0.1321868896484375,-0.04229736328125,0.13927793454403473,0
-0.01593017578125,-0.037384033203125,-0.0391082763671875,0.056398525861641034,0
0.0277557373046875,0.0968475341796875,-0.0401611328125,0.1084561774118737,0
0.0277557373046875,-0.1758575439453125,-0.0486907958984375,0.1845726153063548,0
-0.036163330078125,-0.01287841796875,-0.04443359375,0.05871953972279825,0
0.0479888916015625,0.2694244384765625,-0.031646728515625,0.2754886153569675,0
0.0171051025390625,-0.1407012939453125,-0.031646728515625,0.14522724977255042,0
-0.0074005126953125,0.0872650146484375,-0.01141357421875,0.08831885442074307,0
0.00750732421875,0.214019775390625,0.00457763671875,0.21420032430672895,0
6.103515625E-5,-0.1705322265625,-7.476806640625E-4,0.17053387654079039,0
0.0043182373046875,0.06915283203125,0.0088348388671875,0.06984851987816948,0
-0.036163330078125,0.0957794189453125,0.0173492431640625,0.10383872001429369,0
0.0256195068359375,-0.0746612548828125,0.03546142578125,0.08653424079306436,0
0.0266876220703125,-0.0203399658203125,0.0557098388671875,0.06503483318920182,0
-0.0137939453125,-0.0054168701171875,0.04931640625,0.0514948864894929,0
0.0266876220703125,0.01055908203125,0.03759765625,0.04730018118996651,0
0.0043182373046875,-0.04376220703125,0.048248291015625,0.06528150981398961,0
0.0032501220703125,0.0158843994140625,0.0652923583984375,0.06727532611178792,0
-0.01593017578125,-0.0032806396484375,0.0407867431640625,0.04391003888469724,0
-0.03509521484375,0.0254669189453125,0.013092041015625,0.04529502846285555,0
-0.0393524169921875,0.079803466796875,0.026947021484375,0.09296960795231045,0
-0.050018310546875,0.0531768798828125,0.057830810546875,0.09313438995635953,0
-0.024444580078125,0.0723419189453125,0.1015167236328125,0.12702966546845212,0
-0.0255126953125,-0.02459716796875,0.09619140625,0.10251197457148067,0
-0.0106048583984375,0.0190887451171875,0.0557098388671875,0.05983668906622303,0
-0.001007080078125,0.0318603515625,0.04931640625,0.05872141123461604,0
-0.0095367431640625,-0.013946533203125,0.0748748779296875,0.07675742702532938,0
-0.0020751953125,-0.037384033203125,0.0919189453125,0.09925202709002845,0
-0.012725830078125,-0.0405731201171875,0.08233642578125,0.09266828927768293,0
0.00750732421875,0.058502197265625,0.08447265625,0.10302667933968461,0
0.022430419921875,-0.044830322265625,0.092987060546875,0.10563841612528861,0
-0.0137939453125,-0.01287841796875,0.08447265625,0.08655493186752981,0
0.0160369873046875,0.0616912841796875,0.07061767578125,0.09513072920090233,0
0.0064544677734375,-0.0650787353515625,0.07275390625,0.09782654457677038,0
0.03094482421875,-0.025665283203125,0.0897979736328125,0.0983868130207765,0
